error, position_x, position_y, now_target_x, now_target_y, next_target_x, next_target_y
0.0234179496765137, -3.650561, 4.976582, -5, 5, 5, 5
0.0237321853637695, -3.635564, 4.976268, -5, 5, 5, 5
0.0240464210510254, -3.620567, 4.975954, -5, 5, 5, 5
0.0243606567382813, -3.605571, 4.975639, -5, 5, 5, 5
0.0246748924255371, -3.590574, 4.975325, -5, 5, 5, 5
0.024989128112793, -3.575577, 4.975011, -5, 5, 5, 5
0.0253033638000488, -3.56058, 4.974697, -5, 5, 5, 5
0.0256175994873047, -3.545583, 4.974382, -5, 5, 5, 5
0.0259318351745605, -3.530587, 4.974068, -5, 5, 5, 5
0.0262460708618164, -3.51559, 4.973754, -5, 5, 5, 5
0.0265603065490723, -3.500593, 4.97344, -5, 5, 5, 5
0.0268745422363281, -3.485597, 4.973125, -5, 5, 5, 5
0.027188777923584, -3.4706, 4.972811, -5, 5, 5, 5
0.0275030136108398, -3.455603, 4.972497, -5, 5, 5, 5
0.0278172492980957, -3.440606, 4.972183, -5, 5, 5, 5
0.0281314849853516, -3.42561, 4.971869, -5, 5, 5, 5
0.0284457206726074, -3.410613, 4.971554, -5, 5, 5, 5
0.0287599563598633, -3.395616, 4.97124, -5, 5, 5, 5
0.0290741920471191, -3.380619, 4.970926, -5, 5, 5, 5
0.029388427734375, -3.365623, 4.970612, -5, 5, 5, 5
0.0297026634216309, -3.350626, 4.970297, -5, 5, 5, 5
0.0300168991088867, -3.335629, 4.969983, -5, 5, 5, 5
0.0303311347961426, -3.320632, 4.969669, -5, 5, 5, 5
0.0306453704833984, -3.305635, 4.969355, -5, 5, 5, 5
0.0309596061706543, -3.290639, 4.96904, -5, 5, 5, 5
0.0312738418579102, -3.275642, 4.968726, -5, 5, 5, 5
0.031588077545166, -3.260645, 4.968412, -5, 5, 5, 5
0.0319023132324219, -3.245648, 4.968098, -5, 5, 5, 5
0.0322165489196777, -3.230652, 4.967783, -5, 5, 5, 5
0.0325307846069336, -3.215655, 4.967469, -5, 5, 5, 5
0.0328450202941895, -3.200658, 4.967155, -5, 5, 5, 5
0.0331592559814453, -3.185661, 4.966841, -5, 5, 5, 5
0.0334734916687012, -3.170665, 4.966527, -5, 5, 5, 5
0.033787727355957, -3.155668, 4.966212, -5, 5, 5, 5
0.0341019630432129, -3.140671, 4.965898, -5, 5, 5, 5
0.0344161987304688, -3.125674, 4.965584, -5, 5, 5, 5
0.0347304344177246, -3.110677, 4.96527, -5, 5, 5, 5
0.0350446701049805, -3.095681, 4.964955, -5, 5, 5, 5
0.0353589057922363, -3.080684, 4.964641, -5, 5, 5, 5
0.0356731414794922, -3.065687, 4.964327, -5, 5, 5, 5
0.035987377166748, -3.05069, 4.964013, -5, 5, 5, 5
0.0363016128540039, -3.035694, 4.963698, -5, 5, 5, 5
0.0366158485412598, -3.020697, 4.963384, -5, 5, 5, 5
0.0369300842285156, -3.0057, 4.96307, -5, 5, 5, 5
0.0372443199157715, -2.990703, 4.962756, -5, 5, 5, 5
0.0375585556030273, -2.975707, 4.962441, -5, 5, 5, 5
0.0378727912902832, -2.96071, 4.962127, -5, 5, 5, 5
0.0381870269775391, -2.945713, 4.961813, -5, 5, 5, 5
0.0385012626647949, -2.930716, 4.961499, -5, 5, 5, 5
0.0388154983520508, -2.91572, 4.961185, -5, 5, 5, 5
0.0391297340393066, -2.900723, 4.96087, -5, 5, 5, 5
0.0394439697265625, -2.885726, 4.960556, -5, 5, 5, 5
0.0397582054138184, -2.870729, 4.960242, -5, 5, 5, 5
0.0400724411010742, -2.855732, 4.959928, -5, 5, 5, 5
0.0403866767883301, -2.840736, 4.959613, -5, 5, 5, 5
0.0407009124755859, -2.825739, 4.959299, -5, 5, 5, 5
0.0410151481628418, -2.810742, 4.958985, -5, 5, 5, 5
0.0413293838500977, -2.795746, 4.958671, -5, 5, 5, 5
0.0416436195373535, -2.780749, 4.958356, -5, 5, 5, 5
0.0419578552246094, -2.765752, 4.958042, -5, 5, 5, 5
0.0422720909118652, -2.750755, 4.957728, -5, 5, 5, 5
0.0425863265991211, -2.735759, 4.957414, -5, 5, 5, 5
0.042900562286377, -2.720762, 4.957099, -5, 5, 5, 5
0.0432147979736328, -2.705765, 4.956785, -5, 5, 5, 5
0.0435290336608887, -2.690768, 4.956471, -5, 5, 5, 5
0.0438432693481445, -2.675771, 4.956157, -5, 5, 5, 5
0.0441575050354004, -2.660775, 4.955842, -5, 5, 5, 5
0.0444717407226563, -2.645778, 4.955528, -5, 5, 5, 5
0.0447859764099121, -2.630781, 4.955214, -5, 5, 5, 5
0.045100212097168, -2.615784, 4.9549, -5, 5, 5, 5
0.0454144477844238, -2.600788, 4.954586, -5, 5, 5, 5
0.0457286834716797, -2.585791, 4.954271, -5, 5, 5, 5
0.0460429191589355, -2.570794, 4.953957, -5, 5, 5, 5
0.0463571548461914, -2.555797, 4.953643, -5, 5, 5, 5
0.0466713905334473, -2.540801, 4.953329, -5, 5, 5, 5
0.0469856262207031, -2.525804, 4.953014, -5, 5, 5, 5
0.047299861907959, -2.510807, 4.9527, -5, 5, 5, 5
0.0476140975952148, -2.49581, 4.952386, -5, 5, 5, 5
0.0479283332824707, -2.480814, 4.952072, -5, 5, 5, 5
0.0482425689697266, -2.465817, 4.951757, -5, 5, 5, 5
0.0485568046569824, -2.45082, 4.951443, -5, 5, 5, 5
0.0488710403442383, -2.435823, 4.951129, -5, 5, 5, 5
0.0491852760314941, -2.420826, 4.950815, -5, 5, 5, 5
0.04949951171875, -2.40583, 4.9505, -5, 5, 5, 5
0.0498137474060059, -2.390833, 4.950186, -5, 5, 5, 5
0.0501279830932617, -2.375836, 4.949872, -5, 5, 5, 5
0.0504422187805176, -2.360839, 4.949558, -5, 5, 5, 5
0.0507564544677734, -2.345843, 4.949244, -5, 5, 5, 5
0.0510706901550293, -2.330846, 4.948929, -5, 5, 5, 5
0.0513849258422852, -2.315849, 4.948615, -5, 5, 5, 5
0.051699161529541, -2.300852, 4.948301, -5, 5, 5, 5
0.0520133972167969, -2.285856, 4.947987, -5, 5, 5, 5
0.0523276329040527, -2.270859, 4.947672, -5, 5, 5, 5
0.0526418685913086, -2.255862, 4.947358, -5, 5, 5, 5
0.0529561042785645, -2.240865, 4.947044, -5, 5, 5, 5
0.0532703399658203, -2.225868, 4.94673, -5, 5, 5, 5
0.0535845756530762, -2.210872, 4.946415, -5, 5, 5, 5
0.053898811340332, -2.195875, 4.946101, -5, 5, 5, 5
0.0542130470275879, -2.180878, 4.945787, -5, 5, 5, 5
0.0545272827148438, -2.165881, 4.945473, -5, 5, 5, 5
0.0548415184020996, -2.150885, 4.945158, -5, 5, 5, 5
0.0551557540893555, -2.135888, 4.944844, -5, 5, 5, 5
0.0554699897766113, -2.120891, 4.94453, -5, 5, 5, 5
0.0557842254638672, -2.105894, 4.944216, -5, 5, 5, 5
0.056098461151123, -2.090898, 4.943902, -5, 5, 5, 5
0.0564126968383789, -2.075901, 4.943587, -5, 5, 5, 5
0.0567269325256348, -2.060904, 4.943273, -5, 5, 5, 5
0.0570411682128906, -2.045907, 4.942959, -5, 5, 5, 5
0.0573554039001465, -2.030911, 4.942645, -5, 5, 5, 5
0.0576696395874023, -2.015914, 4.94233, -5, 5, 5, 5
0.0579838752746582, -2.000917, 4.942016, -5, 5, 5, 5
0.0582981109619141, -1.98592, 4.941702, -5, 5, 5, 5
0.0586123466491699, -1.970924, 4.941388, -5, 5, 5, 5
0.0589265823364258, -1.955927, 4.941073, -5, 5, 5, 5
0.0592408180236816, -1.94093, 4.940759, -5, 5, 5, 5
0.0595550537109375, -1.925933, 4.940445, -5, 5, 5, 5
0.0598692893981934, -1.910937, 4.940131, -5, 5, 5, 5
0.0601835250854492, -1.89594, 4.939816, -5, 5, 5, 5
0.0604977607727051, -1.880943, 4.939502, -5, 5, 5, 5
0.0608119964599609, -1.865946, 4.939188, -5, 5, 5, 5
0.0611262321472168, -1.85095, 4.938874, -5, 5, 5, 5
0.0614404678344727, -1.835953, 4.93856, -5, 5, 5, 5
0.0617547035217285, -1.820956, 4.938245, -5, 5, 5, 5
0.0620689392089844, -1.805959, 4.937931, -5, 5, 5, 5
0.0623831748962402, -1.790963, 4.937617, -5, 5, 5, 5
0.0626974105834961, -1.775966, 4.937303, -5, 5, 5, 5
0.063011646270752, -1.760969, 4.936988, -5, 5, 5, 5
0.0633258819580078, -1.745972, 4.936674, -5, 5, 5, 5
0.0636401176452637, -1.730976, 4.93636, -5, 5, 5, 5
0.0639543533325195, -1.715979, 4.936046, -5, 5, 5, 5
0.0642685890197754, -1.700982, 4.935731, -5, 5, 5, 5
0.0645828247070313, -1.685985, 4.935417, -5, 5, 5, 5
0.0648970603942871, -1.670988, 4.935103, -5, 5, 5, 5
0.065211296081543, -1.655992, 4.934789, -5, 5, 5, 5
0.0655255317687988, -1.640995, 4.934474, -5, 5, 5, 5
0.0658397674560547, -1.625998, 4.93416, -5, 5, 5, 5
0.0661540031433105, -1.611001, 4.933846, -5, 5, 5, 5
0.0664682388305664, -1.596005, 4.933532, -5, 5, 5, 5
0.0667824745178223, -1.581008, 4.933218, -5, 5, 5, 5
0.0670967102050781, -1.566011, 4.932903, -5, 5, 5, 5
0.067410945892334, -1.551014, 4.932589, -5, 5, 5, 5
0.0677251815795898, -1.536018, 4.932275, -5, 5, 5, 5
0.0680394172668457, -1.521021, 4.931961, -5, 5, 5, 5
0.0683536529541016, -1.506024, 4.931646, -5, 5, 5, 5
0.0686678886413574, -1.491027, 4.931332, -5, 5, 5, 5
0.0689821243286133, -1.47603, 4.931018, -5, 5, 5, 5
0.0692963600158691, -1.461034, 4.930704, -5, 5, 5, 5
0.069610595703125, -1.446037, 4.930389, -5, 5, 5, 5
0.0699248313903809, -1.43104, 4.930075, -5, 5, 5, 5
0.0702390670776367, -1.416043, 4.929761, -5, 5, 5, 5
0.0705533027648926, -1.401047, 4.929447, -5, 5, 5, 5
0.0708675384521484, -1.38605, 4.929132, -5, 5, 5, 5
0.0711817741394043, -1.371053, 4.928818, -5, 5, 5, 5
0.0714960098266602, -1.356056, 4.928504, -5, 5, 5, 5
0.071810245513916, -1.34106, 4.92819, -5, 5, 5, 5
0.0721244812011719, -1.326063, 4.927876, -5, 5, 5, 5
0.0724387168884277, -1.311066, 4.927561, -5, 5, 5, 5
0.0727529525756836, -1.296069, 4.927247, -5, 5, 5, 5
0.0730671882629395, -1.281072, 4.926933, -5, 5, 5, 5
0.0733814239501953, -1.266076, 4.926619, -5, 5, 5, 5
0.0736956596374512, -1.251079, 4.926304, -5, 5, 5, 5
0.074009895324707, -1.236082, 4.92599, -5, 5, 5, 5
0.0743241310119629, -1.221085, 4.925676, -5, 5, 5, 5
0.0746383666992188, -1.206089, 4.925362, -5, 5, 5, 5
0.0749526023864746, -1.191092, 4.925047, -5, 5, 5, 5
0.0752668380737305, -1.176095, 4.924733, -5, 5, 5, 5
0.0755810737609863, -1.161098, 4.924419, -5, 5, 5, 5
0.0758953094482422, -1.146101, 4.924105, -5, 5, 5, 5
0.076209545135498, -1.131105, 4.92379, -5, 5, 5, 5
0.0765237808227539, -1.116108, 4.923476, -5, 5, 5, 5
0.0768380165100098, -1.101111, 4.923162, -5, 5, 5, 5
0.0771522521972656, -1.086114, 4.922848, -5, 5, 5, 5
0.0774664878845215, -1.071118, 4.922534, -5, 5, 5, 5
0.0777807235717773, -1.056121, 4.922219, -5, 5, 5, 5
0.0780949592590332, -1.041124, 4.921905, -5, 5, 5, 5
0.0784091949462891, -1.026127, 4.921591, -5, 5, 5, 5
0.0787234306335449, -1.011131, 4.921277, -5, 5, 5, 5
0.0790376663208008, -0.9961339, 4.920962, -5, 5, 5, 5
0.0793519020080566, -0.9811372, 4.920648, -5, 5, 5, 5
0.0796661376953125, -0.9661404, 4.920334, -5, 5, 5, 5
0.0799803733825684, -0.9511437, 4.92002, -5, 5, 5, 5
0.0802946090698242, -0.936147, 4.919705, -5, 5, 5, 5
0.0806088447570801, -0.9211503, 4.919391, -5, 5, 5, 5
0.0809230804443359, -0.9061535, 4.919077, -5, 5, 5, 5
0.0812373161315918, -0.8911568, 4.918763, -5, 5, 5, 5
0.0815515518188477, -0.87616, 4.918448, -5, 5, 5, 5
0.0818657875061035, -0.8611633, 4.918134, -5, 5, 5, 5
0.0821800231933594, -0.8461666, 4.91782, -5, 5, 5, 5
0.0824942588806152, -0.8311698, 4.917506, -5, 5, 5, 5
0.0828084945678711, -0.8161731, 4.917192, -5, 5, 5, 5
0.083122730255127, -0.8011763, 4.916877, -5, 5, 5, 5
0.0834369659423828, -0.7861795, 4.916563, -5, 5, 5, 5
0.0837512016296387, -0.7711828, 4.916249, -5, 5, 5, 5
0.0840654373168945, -0.756186, 4.915935, -5, 5, 5, 5
0.0843796730041504, -0.7411893, 4.91562, -5, 5, 5, 5
0.0846939086914063, -0.7261927, 4.915306, -5, 5, 5, 5
0.0850081443786621, -0.7111959, 4.914992, -5, 5, 5, 5
0.085322380065918, -0.6961992, 4.914678, -5, 5, 5, 5
0.0856366157531738, -0.6812025, 4.914363, -5, 5, 5, 5
0.0859508514404297, -0.6662058, 4.914049, -5, 5, 5, 5
0.0862650871276855, -0.6512092, 4.913735, -5, 5, 5, 5
0.0865793228149414, -0.6362124, 4.913421, -5, 5, 5, 5
0.0868935585021973, -0.6212156, 4.913106, -5, 5, 5, 5
0.0872077941894531, -0.6062189, 4.912792, -5, 5, 5, 5
0.087522029876709, -0.5912222, 4.912478, -5, 5, 5, 5
0.0878362655639648, -0.5762255, 4.912164, -5, 5, 5, 5
0.0881505012512207, -0.5612287, 4.911849, -5, 5, 5, 5
0.0884647369384766, -0.5462319, 4.911535, -5, 5, 5, 5
0.0887789726257324, -0.5312352, 4.911221, -5, 5, 5, 5
0.0890932083129883, -0.5162385, 4.910907, -5, 5, 5, 5
0.0894074440002441, -0.5012418, 4.910593, -5, 5, 5, 5
0.0897216796875, -0.4862452, 4.910278, -5, 5, 5, 5
0.0900359153747559, -0.4712483, 4.909964, -5, 5, 5, 5
0.0903501510620117, -0.4562516, 4.90965, -5, 5, 5, 5
0.0906643867492676, -0.4412549, 4.909336, -5, 5, 5, 5
0.0909786224365234, -0.4262582, 4.909021, -5, 5, 5, 5
0.0912928581237793, -0.4112615, 4.908707, -5, 5, 5, 5
0.0916070938110352, -0.3962648, 4.908393, -5, 5, 5, 5
0.091921329498291, -0.3812681, 4.908079, -5, 5, 5, 5
0.0922355651855469, -0.3662713, 4.907764, -5, 5, 5, 5
0.0925498008728027, -0.3512746, 4.90745, -5, 5, 5, 5
0.0928640365600586, -0.336278, 4.907136, -5, 5, 5, 5
0.0931782722473145, -0.3212813, 4.906822, -5, 5, 5, 5
0.0934925079345703, -0.3062846, 4.906507, -5, 5, 5, 5
0.0938067436218262, -0.2912878, 4.906193, -5, 5, 5, 5
0.094120979309082, -0.2762911, 4.905879, -5, 5, 5, 5
0.0944352149963379, -0.2612944, 4.905565, -5, 5, 5, 5
0.0947494506835938, -0.2462977, 4.905251, -5, 5, 5, 5
0.0950636863708496, -0.231301, 4.904936, -5, 5, 5, 5
0.0953779220581055, -0.2163042, 4.904622, -5, 5, 5, 5
0.0956921577453613, -0.2013074, 4.904308, -5, 5, 5, 5
0.0960063934326172, -0.1863108, 4.903994, -5, 5, 5, 5
0.096320629119873, -0.171314, 4.903679, -5, 5, 5, 5
0.0966348648071289, -0.1563172, 4.903365, -5, 5, 5, 5
0.0969491004943848, -0.1413205, 4.903051, -5, 5, 5, 5
0.0972633361816406, -0.1263237, 4.902737, -5, 5, 5, 5
0.0975775718688965, -0.111327, 4.902422, -5, 5, 5, 5
0.0978918075561523, -0.0963302, 4.902108, -5, 5, 5, 5
0.0982060432434082, -0.08133317, 4.901794, -5, 5, 5, 5
0.0985202789306641, -0.06633677, 4.90148, -5, 5, 5, 5
0.0988345146179199, -0.05134007, 4.901165, -5, 5, 5, 5
0.0991487503051758, -0.03634337, 4.900851, -5, 5, 5, 5
0.0994629859924316, -0.02134662, 4.900537, -5, 5, 5, 5
0.0997772216796875, -0.006349921, 4.900223, -5, 5, 5, 5
0.100091457366943, 0.00864679, 4.899909, -5, 5, 5, 5
0.100405693054199, 0.02364348, 4.899594, -5, 5, 5, 5
0.100719928741455, 0.0386402, 4.89928, -5, 5, 5, 5
0.101034164428711, 0.05363701, 4.898966, -5, 5, 5, 5
0.101348400115967, 0.0686338, 4.898652, -5, 5, 5, 5
0.101662635803223, 0.08363055, 4.898337, -5, 5, 5, 5
0.101976871490479, 0.09862721, 4.898023, -5, 5, 5, 5
0.102291107177734, 0.113624, 4.897709, -5, 5, 5, 5
0.10260534286499, 0.1286205, 4.897395, -5, 5, 5, 5
0.102919578552246, 0.1436173, 4.89708, -5, 5, 5, 5
0.103233814239502, 0.1586141, 4.896766, -5, 5, 5, 5
0.103548049926758, 0.1736108, 4.896452, -5, 5, 5, 5
0.103862285614014, 0.188608, 4.896138, -5, 5, 5, 5
0.10417652130127, 0.2036045, 4.895823, -5, 5, 5, 5
0.104490756988525, 0.2186011, 4.895509, -5, 5, 5, 5
0.104804992675781, 0.2335979, 4.895195, -5, 5, 5, 5
0.105119228363037, 0.2485947, 4.894881, -5, 5, 5, 5
0.105433464050293, 0.2635913, 4.894567, -5, 5, 5, 5
0.105747699737549, 0.2785881, 4.894252, -5, 5, 5, 5
0.106061935424805, 0.2935849, 4.893938, -5, 5, 5, 5
0.106376171112061, 0.3085815, 4.893624, -5, 5, 5, 5
0.106690406799316, 0.3235783, 4.89331, -5, 5, 5, 5
0.107004642486572, 0.3385751, 4.892995, -5, 5, 5, 5
0.107318878173828, 0.3535719, 4.892681, -5, 5, 5, 5
0.107633113861084, 0.3685686, 4.892367, -5, 5, 5, 5
0.10794734954834, 0.3835652, 4.892053, -5, 5, 5, 5
0.108261585235596, 0.398562, 4.891738, -5, 5, 5, 5
0.108575820922852, 0.4135587, 4.891424, -5, 5, 5, 5
0.108890056610107, 0.4285554, 4.89111, -5, 5, 5, 5
0.109204292297363, 0.4435521, 4.890796, -5, 5, 5, 5
0.109518527984619, 0.4585488, 4.890481, -5, 5, 5, 5
0.109832763671875, 0.4735454, 4.890167, -5, 5, 5, 5
0.110146999359131, 0.4885422, 4.889853, -5, 5, 5, 5
0.110461235046387, 0.5035389, 4.889539, -5, 5, 5, 5
0.110775470733643, 0.5185355, 4.889225, -5, 5, 5, 5
0.111089706420898, 0.5335324, 4.88891, -5, 5, 5, 5
0.111403942108154, 0.5485292, 4.888596, -5, 5, 5, 5
0.11171817779541, 0.563526, 4.888282, -5, 5, 5, 5
0.112032413482666, 0.5785227, 4.887968, -5, 5, 5, 5
0.112346649169922, 0.5935194, 4.887653, -5, 5, 5, 5
0.112660884857178, 0.6085162, 4.887339, -5, 5, 5, 5
0.112975120544434, 0.6235129, 4.887025, -5, 5, 5, 5
0.113289356231689, 0.6385096, 4.886711, -5, 5, 5, 5
0.113603591918945, 0.6535065, 4.886396, -5, 5, 5, 5
0.113917827606201, 0.6685032, 4.886082, -5, 5, 5, 5
0.114232063293457, 0.6834999, 4.885768, -5, 5, 5, 5
0.114546298980713, 0.6984966, 4.885454, -5, 5, 5, 5
0.114860534667969, 0.7134933, 4.885139, -5, 5, 5, 5
0.115174770355225, 0.72849, 4.884825, -5, 5, 5, 5
0.11548900604248, 0.7434868, 4.884511, -5, 5, 5, 5
0.11548900604248, 0.7434868, 4.884511, -5, 5, 5, 5
0.115777015686035, 0.758484, 4.884223, -5, 5, 5, 5
0.11606502532959, 0.7734812, 4.883935, -5, 5, 5, 5
0.116353034973145, 0.7884784, 4.883647, -5, 5, 5, 5
0.116641044616699, 0.8034757, 4.883359, -5, 5, 5, 5
0.116929054260254, 0.818473, 4.883071, -5, 5, 5, 5
0.117217063903809, 0.8334702, 4.882783, -5, 5, 5, 5
0.117505073547363, 0.8484675, 4.882495, -5, 5, 5, 5
0.117793083190918, 0.8634648, 4.882207, -5, 5, 5, 5
0.118081092834473, 0.878462, 4.881919, -5, 5, 5, 5
0.118369102478027, 0.8934593, 4.881631, -5, 5, 5, 5
0.118657112121582, 0.9084565, 4.881343, -5, 5, 5, 5
0.118945121765137, 0.9234538, 4.881055, -5, 5, 5, 5
0.11920690536499, 0.9384515, 4.880793, -5, 5, 5, 5
0.119468688964844, 0.9534492, 4.880531, -5, 5, 5, 5
0.119730472564697, 0.968447, 4.88027, -5, 5, 5, 5
0.119992256164551, 0.9834446, 4.880008, -5, 5, 5, 5
0.120254039764404, 0.9984424, 4.879746, -5, 5, 5, 5
0.120515823364258, 1.01344, 4.879484, -5, 5, 5, 5
0.120777606964111, 1.028438, 4.879222, -5, 5, 5, 5
0.121039390563965, 1.043435, 4.878961, -5, 5, 5, 5
0.121301174163818, 1.058433, 4.878699, -5, 5, 5, 5
0.121562957763672, 1.073431, 4.878437, -5, 5, 5, 5
0.121824741363525, 1.088429, 4.878175, -5, 5, 5, 5
0.122086524963379, 1.103426, 4.877913, -5, 5, 5, 5
0.122322082519531, 1.118425, 4.877678, -5, 5, 5, 5
