error, position_x, position_y, now_target_x, now_target_y, next_target_x, next_target_y
0.00660276412963867, -4.460065, 4.993397, -5, 5, 5, 5
0.00668144226074219, -4.445065, 4.993319, -5, 5, 5, 5
0.0067601203918457, -4.430066, 4.99324, -5, 5, 5, 5
0.00683879852294922, -4.415066, 4.993161, -5, 5, 5, 5
0.00691747665405273, -4.400066, 4.993083, -5, 5, 5, 5
0.00699615478515625, -4.385066, 4.993004, -5, 5, 5, 5
0.00707483291625977, -4.370066, 4.992925, -5, 5, 5, 5
0.00715351104736328, -4.355066, 4.992846, -5, 5, 5, 5
0.0072321891784668, -4.340066, 4.992768, -5, 5, 5, 5
0.00731086730957031, -4.325067, 4.992689, -5, 5, 5, 5
0.00738954544067383, -4.310067, 4.99261, -5, 5, 5, 5
0.00746822357177734, -4.295067, 4.992532, -5, 5, 5, 5
0.00754690170288086, -4.280067, 4.992453, -5, 5, 5, 5
0.00762557983398438, -4.265067, 4.992374, -5, 5, 5, 5
0.00770425796508789, -4.250067, 4.992296, -5, 5, 5, 5
0.00778293609619141, -4.235067, 4.992217, -5, 5, 5, 5
0.00786161422729492, -4.220068, 4.992138, -5, 5, 5, 5
0.00794029235839844, -4.205068, 4.99206, -5, 5, 5, 5
0.00801897048950195, -4.190068, 4.991981, -5, 5, 5, 5
0.00809764862060547, -4.175068, 4.991902, -5, 5, 5, 5
0.00817632675170898, -4.160068, 4.991824, -5, 5, 5, 5
0.0082550048828125, -4.145068, 4.991745, -5, 5, 5, 5
0.00833368301391602, -4.130068, 4.991666, -5, 5, 5, 5
0.00841236114501953, -4.115068, 4.991588, -5, 5, 5, 5
0.00849103927612305, -4.100069, 4.991509, -5, 5, 5, 5
0.00856971740722656, -4.085069, 4.99143, -5, 5, 5, 5
0.00864839553833008, -4.070069, 4.991352, -5, 5, 5, 5
0.00872707366943359, -4.055069, 4.991273, -5, 5, 5, 5
0.00880575180053711, -4.040069, 4.991194, -5, 5, 5, 5
0.00888442993164063, -4.025069, 4.991116, -5, 5, 5, 5
0.00896310806274414, -4.010069, 4.991037, -5, 5, 5, 5
0.00904178619384766, -3.99507, 4.990958, -5, 5, 5, 5
0.00912046432495117, -3.980069, 4.99088, -5, 5, 5, 5
0.00919914245605469, -3.965069, 4.990801, -5, 5, 5, 5
0.0092778205871582, -3.950069, 4.990722, -5, 5, 5, 5
0.00935649871826172, -3.93507, 4.990644, -5, 5, 5, 5
0.00943517684936523, -3.92007, 4.990565, -5, 5, 5, 5
0.00951385498046875, -3.90507, 4.990486, -5, 5, 5, 5
0.00959253311157227, -3.89007, 4.990407, -5, 5, 5, 5
0.00967121124267578, -3.87507, 4.990329, -5, 5, 5, 5
0.0097498893737793, -3.86007, 4.99025, -5, 5, 5, 5
0.00982856750488281, -3.84507, 4.990171, -5, 5, 5, 5
0.00990724563598633, -3.83007, 4.990093, -5, 5, 5, 5
0.00998592376708984, -3.815071, 4.990014, -5, 5, 5, 5
0.0100646018981934, -3.800071, 4.989935, -5, 5, 5, 5
0.0101432800292969, -3.785071, 4.989857, -5, 5, 5, 5
0.0102219581604004, -3.770071, 4.989778, -5, 5, 5, 5
0.0103006362915039, -3.755071, 4.989699, -5, 5, 5, 5
0.0103793144226074, -3.740071, 4.989621, -5, 5, 5, 5
0.0104579925537109, -3.725071, 4.989542, -5, 5, 5, 5
0.0105366706848145, -3.710072, 4.989463, -5, 5, 5, 5
0.010615348815918, -3.695072, 4.989385, -5, 5, 5, 5
0.0106940269470215, -3.680072, 4.989306, -5, 5, 5, 5
0.010772705078125, -3.665072, 4.989227, -5, 5, 5, 5
0.0108513832092285, -3.650072, 4.989149, -5, 5, 5, 5
0.010930061340332, -3.635072, 4.98907, -5, 5, 5, 5
0.0110087394714355, -3.620072, 4.988991, -5, 5, 5, 5
0.0110874176025391, -3.605072, 4.988913, -5, 5, 5, 5
0.0111660957336426, -3.590073, 4.988834, -5, 5, 5, 5
0.0112447738647461, -3.575073, 4.988755, -5, 5, 5, 5
0.0113234519958496, -3.560073, 4.988677, -5, 5, 5, 5
0.0114021301269531, -3.545073, 4.988598, -5, 5, 5, 5
0.0114808082580566, -3.530073, 4.988519, -5, 5, 5, 5
0.0115594863891602, -3.515073, 4.988441, -5, 5, 5, 5
0.0116381645202637, -3.500073, 4.988362, -5, 5, 5, 5
0.0117168426513672, -3.485074, 4.988283, -5, 5, 5, 5
0.0117955207824707, -3.470074, 4.988204, -5, 5, 5, 5
0.0118741989135742, -3.455074, 4.988126, -5, 5, 5, 5
0.0119528770446777, -3.440074, 4.988047, -5, 5, 5, 5
0.0120315551757813, -3.425074, 4.987968, -5, 5, 5, 5
0.0121102333068848, -3.410074, 4.98789, -5, 5, 5, 5
0.0121889114379883, -3.395074, 4.987811, -5, 5, 5, 5
0.0122675895690918, -3.380075, 4.987732, -5, 5, 5, 5
0.0123462677001953, -3.365075, 4.987654, -5, 5, 5, 5
0.0124249458312988, -3.350075, 4.987575, -5, 5, 5, 5
0.0125036239624023, -3.335075, 4.987496, -5, 5, 5, 5
0.0125823020935059, -3.320075, 4.987418, -5, 5, 5, 5
0.0126609802246094, -3.305075, 4.987339, -5, 5, 5, 5
0.0127396583557129, -3.290075, 4.98726, -5, 5, 5, 5
0.0128183364868164, -3.275075, 4.987182, -5, 5, 5, 5
0.0128970146179199, -3.260076, 4.987103, -5, 5, 5, 5
0.0129756927490234, -3.245076, 4.987024, -5, 5, 5, 5
0.013054370880127, -3.230076, 4.986946, -5, 5, 5, 5
0.0131330490112305, -3.215076, 4.986867, -5, 5, 5, 5
0.013211727142334, -3.200076, 4.986788, -5, 5, 5, 5
0.0132904052734375, -3.185076, 4.98671, -5, 5, 5, 5
0.013369083404541, -3.170076, 4.986631, -5, 5, 5, 5
0.0134477615356445, -3.155077, 4.986552, -5, 5, 5, 5
0.013526439666748, -3.140077, 4.986474, -5, 5, 5, 5
0.0136051177978516, -3.125077, 4.986395, -5, 5, 5, 5
0.0136837959289551, -3.110077, 4.986316, -5, 5, 5, 5
0.0137624740600586, -3.095077, 4.986238, -5, 5, 5, 5
0.0138411521911621, -3.080077, 4.986159, -5, 5, 5, 5
0.0139198303222656, -3.065077, 4.98608, -5, 5, 5, 5
0.0139985084533691, -3.050077, 4.986001, -5, 5, 5, 5
0.0140771865844727, -3.035078, 4.985923, -5, 5, 5, 5
0.0141558647155762, -3.020078, 4.985844, -5, 5, 5, 5
0.0142345428466797, -3.005078, 4.985765, -5, 5, 5, 5
0.0143132209777832, -2.990078, 4.985687, -5, 5, 5, 5
0.0143918991088867, -2.975078, 4.985608, -5, 5, 5, 5
0.0144705772399902, -2.960078, 4.985529, -5, 5, 5, 5
0.0145492553710938, -2.945078, 4.985451, -5, 5, 5, 5
0.0146279335021973, -2.930079, 4.985372, -5, 5, 5, 5
0.0147066116333008, -2.915079, 4.985293, -5, 5, 5, 5
0.0147852897644043, -2.900079, 4.985215, -5, 5, 5, 5
0.0148639678955078, -2.885079, 4.985136, -5, 5, 5, 5
0.0149426460266113, -2.870079, 4.985057, -5, 5, 5, 5
0.0150213241577148, -2.855079, 4.984979, -5, 5, 5, 5
0.0151000022888184, -2.840079, 4.9849, -5, 5, 5, 5
0.0151786804199219, -2.825079, 4.984821, -5, 5, 5, 5
0.0152573585510254, -2.81008, 4.984743, -5, 5, 5, 5
0.0153360366821289, -2.79508, 4.984664, -5, 5, 5, 5
0.0154147148132324, -2.78008, 4.984585, -5, 5, 5, 5
0.0154933929443359, -2.76508, 4.984507, -5, 5, 5, 5
0.0155720710754395, -2.75008, 4.984428, -5, 5, 5, 5
0.015650749206543, -2.73508, 4.984349, -5, 5, 5, 5
0.0157294273376465, -2.72008, 4.984271, -5, 5, 5, 5
0.01580810546875, -2.705081, 4.984192, -5, 5, 5, 5
0.0158867835998535, -2.690081, 4.984113, -5, 5, 5, 5
0.015965461730957, -2.675081, 4.984035, -5, 5, 5, 5
0.0160441398620605, -2.660081, 4.983956, -5, 5, 5, 5
0.0161228179931641, -2.645081, 4.983877, -5, 5, 5, 5
0.0162014961242676, -2.630081, 4.983799, -5, 5, 5, 5
0.0162801742553711, -2.615081, 4.98372, -5, 5, 5, 5
0.0163588523864746, -2.600081, 4.983641, -5, 5, 5, 5
0.0164375305175781, -2.585082, 4.983562, -5, 5, 5, 5
0.0165162086486816, -2.570082, 4.983484, -5, 5, 5, 5
0.0165948867797852, -2.555082, 4.983405, -5, 5, 5, 5
0.0166735649108887, -2.540082, 4.983326, -5, 5, 5, 5
0.0167522430419922, -2.525082, 4.983248, -5, 5, 5, 5
0.0168309211730957, -2.510082, 4.983169, -5, 5, 5, 5
0.0169095993041992, -2.495082, 4.98309, -5, 5, 5, 5
0.0169882774353027, -2.480083, 4.983012, -5, 5, 5, 5
0.0170669555664063, -2.465083, 4.982933, -5, 5, 5, 5
0.0171456336975098, -2.450083, 4.982854, -5, 5, 5, 5
0.0172243118286133, -2.435083, 4.982776, -5, 5, 5, 5
0.0173029899597168, -2.420083, 4.982697, -5, 5, 5, 5
0.0173816680908203, -2.405083, 4.982618, -5, 5, 5, 5
0.0174603462219238, -2.390083, 4.98254, -5, 5, 5, 5
0.0175390243530273, -2.375083, 4.982461, -5, 5, 5, 5
0.0176177024841309, -2.360084, 4.982382, -5, 5, 5, 5
0.0176963806152344, -2.345084, 4.982304, -5, 5, 5, 5
0.0177750587463379, -2.330084, 4.982225, -5, 5, 5, 5
0.0178537368774414, -2.315084, 4.982146, -5, 5, 5, 5
0.0179324150085449, -2.300084, 4.982068, -5, 5, 5, 5
0.0180110931396484, -2.285084, 4.981989, -5, 5, 5, 5
0.018089771270752, -2.270084, 4.98191, -5, 5, 5, 5
0.0181684494018555, -2.255085, 4.981832, -5, 5, 5, 5
0.018247127532959, -2.240085, 4.981753, -5, 5, 5, 5
0.0183258056640625, -2.225085, 4.981674, -5, 5, 5, 5
0.018404483795166, -2.210085, 4.981596, -5, 5, 5, 5
0.0184831619262695, -2.195085, 4.981517, -5, 5, 5, 5
0.018561840057373, -2.180085, 4.981438, -5, 5, 5, 5
0.0186405181884766, -2.165085, 4.981359, -5, 5, 5, 5
0.0187191963195801, -2.150085, 4.981281, -5, 5, 5, 5
0.0187978744506836, -2.135086, 4.981202, -5, 5, 5, 5
0.0188765525817871, -2.120086, 4.981123, -5, 5, 5, 5
0.0189552307128906, -2.105086, 4.981045, -5, 5, 5, 5
0.0190339088439941, -2.090086, 4.980966, -5, 5, 5, 5
0.0191125869750977, -2.075086, 4.980887, -5, 5, 5, 5
0.0191912651062012, -2.060086, 4.980809, -5, 5, 5, 5
0.0192699432373047, -2.045086, 4.98073, -5, 5, 5, 5
0.0193486213684082, -2.030087, 4.980651, -5, 5, 5, 5
0.0194272994995117, -2.015087, 4.980573, -5, 5, 5, 5
0.0195059776306152, -2.000087, 4.980494, -5, 5, 5, 5
0.0195846557617188, -1.985087, 4.980415, -5, 5, 5, 5
0.0196633338928223, -1.970087, 4.980337, -5, 5, 5, 5
0.0197420120239258, -1.955088, 4.980258, -5, 5, 5, 5
0.0198206901550293, -1.940088, 4.980179, -5, 5, 5, 5
0.0198993682861328, -1.925088, 4.980101, -5, 5, 5, 5
0.0199780464172363, -1.910088, 4.980022, -5, 5, 5, 5
0.0200567245483398, -1.895089, 4.979943, -5, 5, 5, 5
0.0201354026794434, -1.880089, 4.979865, -5, 5, 5, 5
0.0202140808105469, -1.865089, 4.979786, -5, 5, 5, 5
0.0202927589416504, -1.850089, 4.979707, -5, 5, 5, 5
0.0203714370727539, -1.83509, 4.979629, -5, 5, 5, 5
0.0204501152038574, -1.82009, 4.97955, -5, 5, 5, 5
0.0205287933349609, -1.80509, 4.979471, -5, 5, 5, 5
0.0206074714660645, -1.79009, 4.979393, -5, 5, 5, 5
0.020686149597168, -1.775091, 4.979314, -5, 5, 5, 5
0.0207648277282715, -1.760091, 4.979235, -5, 5, 5, 5
0.020843505859375, -1.745091, 4.979156, -5, 5, 5, 5
0.0209221839904785, -1.730091, 4.979078, -5, 5, 5, 5
0.021000862121582, -1.715092, 4.978999, -5, 5, 5, 5
0.0210795402526855, -1.700092, 4.97892, -5, 5, 5, 5
0.0211582183837891, -1.685092, 4.978842, -5, 5, 5, 5
0.0212368965148926, -1.670092, 4.978763, -5, 5, 5, 5
0.0213155746459961, -1.655093, 4.978684, -5, 5, 5, 5
0.0213942527770996, -1.640093, 4.978606, -5, 5, 5, 5
0.0214729309082031, -1.625093, 4.978527, -5, 5, 5, 5
0.0215516090393066, -1.610093, 4.978448, -5, 5, 5, 5
0.0216302871704102, -1.595094, 4.97837, -5, 5, 5, 5
0.0217089653015137, -1.580094, 4.978291, -5, 5, 5, 5
0.0217876434326172, -1.565094, 4.978212, -5, 5, 5, 5
0.0218663215637207, -1.550094, 4.978134, -5, 5, 5, 5
0.0219449996948242, -1.535095, 4.978055, -5, 5, 5, 5
0.0220236778259277, -1.520095, 4.977976, -5, 5, 5, 5
0.0221023559570313, -1.505095, 4.977898, -5, 5, 5, 5
0.0221810340881348, -1.490095, 4.977819, -5, 5, 5, 5
0.0222597122192383, -1.475096, 4.97774, -5, 5, 5, 5
0.0223383903503418, -1.460096, 4.977662, -5, 5, 5, 5
0.0224170684814453, -1.445096, 4.977583, -5, 5, 5, 5
0.0224957466125488, -1.430097, 4.977504, -5, 5, 5, 5
0.0225744247436523, -1.415097, 4.977426, -5, 5, 5, 5
0.0226531028747559, -1.400097, 4.977347, -5, 5, 5, 5
0.0227317810058594, -1.385097, 4.977268, -5, 5, 5, 5
0.0228104591369629, -1.370097, 4.97719, -5, 5, 5, 5
0.0228891372680664, -1.355098, 4.977111, -5, 5, 5, 5
0.0229678153991699, -1.340098, 4.977032, -5, 5, 5, 5
0.0230464935302734, -1.325098, 4.976954, -5, 5, 5, 5
0.023125171661377, -1.310098, 4.976875, -5, 5, 5, 5
0.0232038497924805, -1.295099, 4.976796, -5, 5, 5, 5
0.023282527923584, -1.280099, 4.976717, -5, 5, 5, 5
0.0233612060546875, -1.265099, 4.976639, -5, 5, 5, 5
0.023439884185791, -1.250099, 4.97656, -5, 5, 5, 5
0.0235185623168945, -1.235099, 4.976481, -5, 5, 5, 5
0.023597240447998, -1.2201, 4.976403, -5, 5, 5, 5
0.0236759185791016, -1.2051, 4.976324, -5, 5, 5, 5
0.0237545967102051, -1.1901, 4.976245, -5, 5, 5, 5
0.0238332748413086, -1.1751, 4.976167, -5, 5, 5, 5
0.0239119529724121, -1.160101, 4.976088, -5, 5, 5, 5
0.0239906311035156, -1.145101, 4.976009, -5, 5, 5, 5
0.0240693092346191, -1.130101, 4.975931, -5, 5, 5, 5
0.0241479873657227, -1.115101, 4.975852, -5, 5, 5, 5
0.0242266654968262, -1.100101, 4.975773, -5, 5, 5, 5
0.0243053436279297, -1.085102, 4.975695, -5, 5, 5, 5
0.0243840217590332, -1.070102, 4.975616, -5, 5, 5, 5
0.0244626998901367, -1.055102, 4.975537, -5, 5, 5, 5
0.0245413780212402, -1.040102, 4.975459, -5, 5, 5, 5
0.0246200561523438, -1.025103, 4.97538, -5, 5, 5, 5
0.0246987342834473, -1.010103, 4.975301, -5, 5, 5, 5
0.0247774124145508, -0.9951029, 4.975223, -5, 5, 5, 5
0.0248560905456543, -0.9801031, 4.975144, -5, 5, 5, 5
0.0249347686767578, -0.9651033, 4.975065, -5, 5, 5, 5
0.0250134468078613, -0.9501035, 4.974987, -5, 5, 5, 5
0.0250921249389648, -0.9351037, 4.974908, -5, 5, 5, 5
0.0251708030700684, -0.9201038, 4.974829, -5, 5, 5, 5
0.0252494812011719, -0.905104, 4.974751, -5, 5, 5, 5
0.0253281593322754, -0.8901042, 4.974672, -5, 5, 5, 5
0.0254068374633789, -0.8751045, 4.974593, -5, 5, 5, 5
0.0254855155944824, -0.8601047, 4.974514, -5, 5, 5, 5
0.0255641937255859, -0.8451049, 4.974436, -5, 5, 5, 5
0.0256428718566895, -0.8301051, 4.974357, -5, 5, 5, 5
0.025721549987793, -0.8151053, 4.974278, -5, 5, 5, 5
0.0258002281188965, -0.8001055, 4.9742, -5, 5, 5, 5
0.02587890625, -0.7851057, 4.974121, -5, 5, 5, 5
0.0259575843811035, -0.770106, 4.974042, -5, 5, 5, 5
0.026036262512207, -0.7551062, 4.973964, -5, 5, 5, 5
0.0261149406433105, -0.7401063, 4.973885, -5, 5, 5, 5
0.0261936187744141, -0.7251065, 4.973806, -5, 5, 5, 5
0.0262722969055176, -0.7101066, 4.973728, -5, 5, 5, 5
0.0263509750366211, -0.6951068, 4.973649, -5, 5, 5, 5
0.0264296531677246, -0.680107, 4.97357, -5, 5, 5, 5
0.0265083312988281, -0.6651072, 4.973492, -5, 5, 5, 5
0.0265870094299316, -0.6501074, 4.973413, -5, 5, 5, 5
0.0266656875610352, -0.6351076, 4.973334, -5, 5, 5, 5
0.0267443656921387, -0.6201078, 4.973256, -5, 5, 5, 5
0.0268230438232422, -0.605108, 4.973177, -5, 5, 5, 5
0.0269017219543457, -0.5901082, 4.973098, -5, 5, 5, 5
0.0269804000854492, -0.5751084, 4.97302, -5, 5, 5, 5
0.0270590782165527, -0.5601086, 4.972941, -5, 5, 5, 5
0.0271377563476563, -0.5451089, 4.972862, -5, 5, 5, 5
0.0272164344787598, -0.530109, 4.972784, -5, 5, 5, 5
0.0272951126098633, -0.5151092, 4.972705, -5, 5, 5, 5
0.0273737907409668, -0.5001095, 4.972626, -5, 5, 5, 5
0.0274524688720703, -0.4851097, 4.972548, -5, 5, 5, 5
0.0275311470031738, -0.4701099, 4.972469, -5, 5, 5, 5
0.0276098251342773, -0.45511, 4.97239, -5, 5, 5, 5
0.0276885032653809, -0.4401101, 4.972311, -5, 5, 5, 5
0.0277671813964844, -0.4251103, 4.972233, -5, 5, 5, 5
0.0278458595275879, -0.4101105, 4.972154, -5, 5, 5, 5
0.0279245376586914, -0.3951107, 4.972075, -5, 5, 5, 5
0.0280032157897949, -0.3801109, 4.971997, -5, 5, 5, 5
0.0280818939208984, -0.365111, 4.971918, -5, 5, 5, 5
0.028160572052002, -0.3501112, 4.971839, -5, 5, 5, 5
0.0282392501831055, -0.3351114, 4.971761, -5, 5, 5, 5
0.028317928314209, -0.3201116, 4.971682, -5, 5, 5, 5
0.0283966064453125, -0.3051118, 4.971603, -5, 5, 5, 5
0.028475284576416, -0.290112, 4.971525, -5, 5, 5, 5
0.0285539627075195, -0.2751122, 4.971446, -5, 5, 5, 5
0.028632640838623, -0.2601124, 4.971367, -5, 5, 5, 5
0.0287113189697266, -0.2451127, 4.971289, -5, 5, 5, 5
0.0287899971008301, -0.2301128, 4.97121, -5, 5, 5, 5
0.0288686752319336, -0.215113, 4.971131, -5, 5, 5, 5
0.0289473533630371, -0.2001132, 4.971053, -5, 5, 5, 5
0.0290260314941406, -0.1851133, 4.970974, -5, 5, 5, 5
0.0291047096252441, -0.1701135, 4.970895, -5, 5, 5, 5
0.0291833877563477, -0.1551137, 4.970817, -5, 5, 5, 5
0.0292620658874512, -0.1401139, 4.970738, -5, 5, 5, 5
0.0293407440185547, -0.125114, 4.970659, -5, 5, 5, 5
0.0294194221496582, -0.1101142, 4.970581, -5, 5, 5, 5
0.0294981002807617, -0.09511431, 4.970502, -5, 5, 5, 5
0.0295767784118652, -0.0801145, 4.970423, -5, 5, 5, 5
0.0296554565429688, -0.06511462, 4.970345, -5, 5, 5, 5
0.0297341346740723, -0.05011479, 4.970266, -5, 5, 5, 5
0.0298128128051758, -0.0351149, 4.970187, -5, 5, 5, 5
0.0298914909362793, -0.020115, 4.970109, -5, 5, 5, 5
0.0299701690673828, -0.00511533, 4.97003, -5, 5, 5, 5
0.0300488471984863, 0.009884549, 4.969951, -5, 5, 5, 5
0.0301275253295898, 0.02488436, 4.969872, -5, 5, 5, 5
0.0302062034606934, 0.03988414, 4.969794, -5, 5, 5, 5
0.0302848815917969, 0.05488388, 4.969715, -5, 5, 5, 5
0.0303635597229004, 0.06988365, 4.969636, -5, 5, 5, 5
0.0304422378540039, 0.08488376, 4.969558, -5, 5, 5, 5
0.0305209159851074, 0.09988327, 4.969479, -5, 5, 5, 5
0.0305995941162109, 0.1148831, 4.9694, -5, 5, 5, 5
0.0306782722473145, 0.1298831, 4.969322, -5, 5, 5, 5
0.030756950378418, 0.1448828, 4.969243, -5, 5, 5, 5
0.0308356285095215, 0.1598824, 4.969164, -5, 5, 5, 5
0.030914306640625, 0.1748822, 4.969086, -5, 5, 5, 5
0.0309929847717285, 0.189882, 4.969007, -5, 5, 5, 5
0.031071662902832, 0.2048817, 4.968928, -5, 5, 5, 5
0.0311503410339355, 0.2198816, 4.96885, -5, 5, 5, 5
0.0312290191650391, 0.2348815, 4.968771, -5, 5, 5, 5
0.0313076972961426, 0.2498812, 4.968692, -5, 5, 5, 5
0.0313863754272461, 0.2648809, 4.968614, -5, 5, 5, 5
0.0314650535583496, 0.2798806, 4.968535, -5, 5, 5, 5
0.0315437316894531, 0.2948804, 4.968456, -5, 5, 5, 5
0.0316224098205566, 0.3098803, 4.968378, -5, 5, 5, 5
0.0317010879516602, 0.3248799, 4.968299, -5, 5, 5, 5
0.0317797660827637, 0.3398798, 4.96822, -5, 5, 5, 5
0.0318584442138672, 0.3548796, 4.968142, -5, 5, 5, 5
0.0319371223449707, 0.3698796, 4.968063, -5, 5, 5, 5
0.0320158004760742, 0.3848794, 4.967984, -5, 5, 5, 5
0.0320944786071777, 0.3998792, 4.967906, -5, 5, 5, 5
0.0321731567382813, 0.4148789, 4.967827, -5, 5, 5, 5
0.0322518348693848, 0.4298787, 4.967748, -5, 5, 5, 5
0.0323305130004883, 0.4448784, 4.967669, -5, 5, 5, 5
0.0324091911315918, 0.4598783, 4.967591, -5, 5, 5, 5
0.0324878692626953, 0.4748781, 4.967512, -5, 5, 5, 5
0.0325665473937988, 0.4898778, 4.967433, -5, 5, 5, 5
0.0326452255249023, 0.5048776, 4.967355, -5, 5, 5, 5
0.0327239036560059, 0.5198775, 4.967276, -5, 5, 5, 5
0.0328025817871094, 0.5348773, 4.967197, -5, 5, 5, 5
0.0328812599182129, 0.5498772, 4.967119, -5, 5, 5, 5
0.0329599380493164, 0.564877, 4.96704, -5, 5, 5, 5
0.0330386161804199, 0.5798768, 4.966961, -5, 5, 5, 5
0.0331172943115234, 0.5948767, 4.966883, -5, 5, 5, 5
0.033195972442627, 0.6098765, 4.966804, -5, 5, 5, 5
0.0332746505737305, 0.6248763, 4.966725, -5, 5, 5, 5
0.033353328704834, 0.6398761, 4.966647, -5, 5, 5, 5
0.0334320068359375, 0.6548759, 4.966568, -5, 5, 5, 5
0.033510684967041, 0.6698757, 4.966489, -5, 5, 5, 5
0.0335893630981445, 0.6848756, 4.966411, -5, 5, 5, 5
0.033668041229248, 0.6998754, 4.966332, -5, 5, 5, 5
0.0337467193603516, 0.7148752, 4.966253, -5, 5, 5, 5
0.0338253974914551, 0.729875, 4.966175, -5, 5, 5, 5
0.0339040756225586, 0.7448749, 4.966096, -5, 5, 5, 5
0.0339827537536621, 0.7598747, 4.966017, -5, 5, 5, 5
0.0340614318847656, 0.7748746, 4.965939, -5, 5, 5, 5
0.0341401100158691, 0.7898744, 4.96586, -5, 5, 5, 5
0.0342187881469727, 0.8048742, 4.965781, -5, 5, 5, 5
0.0342974662780762, 0.819874, 4.965703, -5, 5, 5, 5
0.0343761444091797, 0.8348738, 4.965624, -5, 5, 5, 5
0.0344548225402832, 0.8498735, 4.965545, -5, 5, 5, 5
0.0345335006713867, 0.8648733, 4.965466, -5, 5, 5, 5
0.0346121788024902, 0.8798732, 4.965388, -5, 5, 5, 5
0.0346908569335938, 0.894873, 4.965309, -5, 5, 5, 5
0.0347695350646973, 0.9098728, 4.96523, -5, 5, 5, 5
0.0348482131958008, 0.9248726, 4.965152, -5, 5, 5, 5
0.0349268913269043, 0.9398724, 4.965073, -5, 5, 5, 5
0.0350055694580078, 0.9548723, 4.964994, -5, 5, 5, 5
0.0350842475891113, 0.9698721, 4.964916, -5, 5, 5, 5
0.0351629257202148, 0.9848719, 4.964837, -5, 5, 5, 5
0.0352416038513184, 0.9998719, 4.964758, -5, 5, 5, 5
0.0353202819824219, 1.014872, 4.96468, -5, 5, 5, 5
0.0353989601135254, 1.029871, 4.964601, -5, 5, 5, 5
0.0354776382446289, 1.044871, 4.964522, -5, 5, 5, 5
0.0355563163757324, 1.059871, 4.964444, -5, 5, 5, 5
0.0356349945068359, 1.074871, 4.964365, -5, 5, 5, 5
0.0357136726379395, 1.08987, 4.964286, -5, 5, 5, 5
0.035792350769043, 1.10487, 4.964208, -5, 5, 5, 5
0.0358710289001465, 1.11987, 4.964129, -5, 5, 5, 5
0.03594970703125, 1.13487, 4.96405, -5, 5, 5, 5
0.0360283851623535, 1.149869, 4.963972, -5, 5, 5, 5
0.036107063293457, 1.164869, 4.963893, -5, 5, 5, 5
0.0361857414245605, 1.179869, 4.963814, -5, 5, 5, 5
0.0362644195556641, 1.194869, 4.963736, -5, 5, 5, 5
