error, position_x, position_y, now_target_x, now_target_y, next_target_x, next_target_y
0.0454630851745605, -5.271429, 4.954537
0.0468487739562988, -5.256493, 4.953151
0.0482082366943359, -5.241555, 4.951792
0.049567699432373, -5.226616, 4.950432
0.0508489608764648, -5.211671, 4.949151
0.0521302223205566, -5.196726, 4.94787
0.0534114837646484, -5.181781, 4.946589
0.0546665191650391, -5.166834, 4.945333
0.0559215545654297, -5.151886, 4.944078
0.0571765899658203, -5.136939, 4.942823
0.0584316253662109, -5.121992, 4.941568
0.0596866607666016, -5.107044, 4.940313
0.0609416961669922, -5.092097, 4.939058
0.0621967315673828, -5.077149, 4.937803
0.0634517669677734, -5.062202, 4.936548
0.0647068023681641, -5.047255, 4.935293
0.0659618377685547, -5.032307, 4.934038
0.0672168731689453, -5.01736, 4.932783
0.0684719085693359, -5.002412, 4.931528
0.0697269439697266, -4.987465, 4.930273
0.0709819793701172, -4.972517, 4.929018
0.0722112655639648, -4.957568, 4.927789
0.0734405517578125, -4.942618, 4.926559
0.0746698379516602, -4.927668, 4.92533
0.0758991241455078, -4.912718, 4.924101
0.0771284103393555, -4.897768, 4.922872
0.078331470489502, -4.882817, 4.921669
0.0795345306396484, -4.867865, 4.920465
0.0807375907897949, -4.852913, 4.919262
0.0819406509399414, -4.837962, 4.918059
0.0831437110900879, -4.82301, 4.916856
0.0843205451965332, -4.808056, 4.915679
0.0854973793029785, -4.793103, 4.914503
0.0866742134094238, -4.778149, 4.913326
0.0878510475158691, -4.763196, 4.912149
0.0890278816223145, -4.748242, 4.910972
0.0902047157287598, -4.733288, 4.909795
0.0913815498352051, -4.718335, 4.908618
0.0925583839416504, -4.703381, 4.907442
0.0937352180480957, -4.688427, 4.906265
0.094912052154541, -4.673474, 4.905088
0.0960888862609863, -4.65852, 4.903911
0.0972657203674316, -4.643567, 4.902734
0.0984163284301758, -4.628611, 4.901584
0.0995669364929199, -4.613655, 4.900433
0.100717544555664, -4.598699, 4.899282
0.101868152618408, -4.583743, 4.898132
0.103018760681152, -4.568787, 4.896981
0.104169368743896, -4.553831, 4.895831
0.105319976806641, -4.538875, 4.89468
0.106470584869385, -4.523919, 4.893529
0.107621192932129, -4.508963, 4.892379
0.108772754669189, -4.494006, 4.891227
0.109923839569092, -4.47905, 4.890076
0.111073970794678, -4.464095, 4.888926
0.112224102020264, -4.449139, 4.887776
0.113374710083008, -4.434183, 4.886625
0.114525318145752, -4.419227, 4.885475
0.115675926208496, -4.404271, 4.884324
0.11682653427124, -4.389315, 4.883173
0.117977142333984, -4.374359, 4.882023
0.119102001190186, -4.359401, 4.880898
0.120200634002686, -4.344441, 4.879799
0.121299266815186, -4.329482, 4.878701
0.122397899627686, -4.314522, 4.877602
0.123496532440186, -4.299562, 4.876503
0.124595165252686, -4.284602, 4.875405
0.125693798065186, -4.269642, 4.874306
0.126792430877686, -4.254683, 4.873208
0.127891063690186, -4.239723, 4.872109
0.128989696502686, -4.224763, 4.87101
0.130088329315186, -4.209803, 4.869912
0.131186962127686, -4.194843, 4.868813
0.132285594940186, -4.179883, 4.867714
0.133384227752686, -4.164924, 4.866616
0.134482860565186, -4.149964, 4.865517
0.135581493377686, -4.135004, 4.864419
0.136680126190186, -4.120044, 4.86332
0.137778759002686, -4.105084, 4.862221
0.138877391815186, -4.090125, 4.861123
0.139976024627686, -4.075165, 4.860024
0.141074657440186, -4.060205, 4.858925
0.142173290252686, -4.045245, 4.857827
0.143271923065186, -4.030285, 4.856728
0.144370555877686, -4.015326, 4.855629
0.145469188690186, -4.000366, 4.854531
0.146567821502686, -3.985406, 4.853432
0.147666454315186, -3.970446, 4.852334
0.148765087127686, -3.955486, 4.851235
0.149837493896484, -3.940525, 4.850163
0.150909900665283, -3.925563, 4.84909
0.151982307434082, -3.910601, 4.848018
0.153054714202881, -3.895639, 4.846945
0.15412712097168, -3.880678, 4.845873
0.155199527740479, -3.865716, 4.8448
0.156271934509277, -3.850754, 4.843728
0.157292366027832, -3.835789, 4.842708
0.158312797546387, -3.820824, 4.841687
0.159333229064941, -3.805858, 4.840667
0.160353660583496, -3.790893, 4.839646
0.161374092102051, -3.775928, 4.838626
0.162394523620605, -3.760962, 4.837605
