error, position_x, position_y, now_target_x, now_target_y, next_target_x, next_target_y
0.105155467987061, -5.34842, 4.894845
0.10638427734375, -5.33347, 4.893616
0.107613086700439, -5.31852, 4.892387
0.108841896057129, -5.30357, 4.891158
0.110070705413818, -5.28862, 4.889929
0.111299514770508, -5.273671, 4.8887
0.112528324127197, -5.258721, 4.887472
0.113757133483887, -5.243771, 4.886243
0.114985942840576, -5.228821, 4.885014
0.116162776947021, -5.213868, 4.883837
0.117339611053467, -5.198914, 4.88266
0.118516445159912, -5.18396, 4.881484
0.119693279266357, -5.169007, 4.880307
0.120843887329102, -5.154051, 4.879156
0.121994495391846, -5.139095, 4.878006
0.123119354248047, -5.124137, 4.876881
0.124244213104248, -5.109179, 4.875756
0.125369071960449, -5.094221, 4.874631
0.12649393081665, -5.079263, 4.873506
0.127618789672852, -5.064305, 4.872381
0.128743648529053, -5.049347, 4.871256
0.129868507385254, -5.034389, 4.870131
0.130993366241455, -5.019432, 4.869007
0.132118225097656, -5.004474, 4.867882
0.133243083953857, -4.989516, 4.866757
0.134367942810059, -4.974558, 4.865632
0.13549280166626, -4.9596, 4.864507
0.136617660522461, -4.944642, 4.863382
0.137742519378662, -4.929684, 4.862257
0.138867378234863, -4.914726, 4.861133
0.139992237091064, -4.899768, 4.860008
0.141117095947266, -4.88481, 4.858883
0.142241954803467, -4.869853, 4.857758
0.143366813659668, -4.854895, 4.856633
0.144491672515869, -4.839937, 4.855508
0.145590305328369, -4.824977, 4.85441
0.146688938140869, -4.810017, 4.853311
0.147787570953369, -4.795057, 4.852212
0.148886203765869, -4.780097, 4.851114
0.149984836578369, -4.765138, 4.850015
0.151083469390869, -4.750178, 4.848917
0.152182102203369, -4.735218, 4.847818
0.153280735015869, -4.720258, 4.846719
0.154379367828369, -4.705298, 4.845621
0.155478000640869, -4.690339, 4.844522
0.156576633453369, -4.675379, 4.843423
0.157675266265869, -4.660419, 4.842325
0.158773899078369, -4.645459, 4.841226
0.159872531890869, -4.630499, 4.840127
0.160971164703369, -4.61554, 4.839029
0.162069797515869, -4.60058, 4.83793
0.163168430328369, -4.58562, 4.836832
0.164267063140869, -4.57066, 4.835733
0.165365695953369, -4.5557, 4.834634
0.166438102722168, -4.540739, 4.833562
0.167484283447266, -4.525775, 4.832516
0.168530464172363, -4.510811, 4.83147
0.169577121734619, -4.495848, 4.830423
0.170623779296875, -4.480884, 4.829376
0.171669960021973, -4.46592, 4.82833
0.172715663909912, -4.450957, 4.827284
0.17376184463501, -4.435993, 4.826238
0.174808025360107, -4.42103, 4.825192
0.175827980041504, -4.406065, 4.824172
0.1768479347229, -4.391099, 4.823152
0.177867889404297, -4.376134, 4.822132
0.178887844085693, -4.361169, 4.821112
0.17990779876709, -4.346204, 4.820092
0.180927753448486, -4.331239, 4.819072
0.181947708129883, -4.316274, 4.818052
0.182967662811279, -4.301309, 4.817032
0.183987617492676, -4.286344, 4.816012
0.185007572174072, -4.271379, 4.814992
0.186027526855469, -4.256414, 4.813972
0.187047481536865, -4.241449, 4.812953
0.188067436218262, -4.226484, 4.811933
0.189087390899658, -4.211519, 4.810913
0.190107345581055, -4.196554, 4.809893
0.191127300262451, -4.181589, 4.808873
0.192147254943848, -4.166624, 4.807853
0.193167209625244, -4.151659, 4.806833
0.194187164306641, -4.136693, 4.805813
0.195207118988037, -4.121728, 4.804793
0.196201324462891, -4.106761, 4.803799
0.197195529937744, -4.091794, 4.802804
0.198189735412598, -4.076828, 4.80181
0.199183940887451, -4.061861, 4.800816
0.200178146362305, -4.046894, 4.799822
0.201172351837158, -4.031927, 4.798828
0.202166557312012, -4.01696, 4.797833
0.203160762786865, -4.001993, 4.796839
0.204154968261719, -3.987026, 4.795845
0.205149173736572, -3.972059, 4.794851
