error, position_x, position_y, now_target_x, now_target_y, next_target_x, next_target_y
0.0312471389770508, -5.19576, 4.968753
0.032371997833252, -5.180802, 4.967628
0.0334968566894531, -5.165844, 4.966503
0.0346217155456543, -5.150887, 4.965378
0.0357465744018555, -5.135929, 4.964253
0.0368714332580566, -5.120971, 4.963129
0.0379962921142578, -5.106013, 4.962004
0.039121150970459, -5.091055, 4.960879
0.0402460098266602, -5.076097, 4.959754
0.0413708686828613, -5.061139, 4.958629
0.0424957275390625, -5.046181, 4.957504
0.0436205863952637, -5.031223, 4.956379
0.0447454452514648, -5.016265, 4.955255
0.045870304107666, -5.001307, 4.95413
0.0469951629638672, -4.98635, 4.953005
0.0481200218200684, -4.971392, 4.95188
0.0492448806762695, -4.956434, 4.950755
0.0503697395324707, -4.941476, 4.94963
0.0514945983886719, -4.926518, 4.948505
0.052619457244873, -4.91156, 4.947381
0.0537443161010742, -4.896602, 4.946256
0.0548691749572754, -4.881644, 4.945131
0.0559940338134766, -4.866686, 4.944006
0.0571188926696777, -4.851728, 4.942881
0.0582437515258789, -4.836771, 4.941756
0.0593686103820801, -4.821813, 4.940631
0.0604934692382813, -4.806855, 4.939507
0.0616183280944824, -4.791897, 4.938382
0.0627431869506836, -4.776939, 4.937257
0.0638680458068848, -4.761981, 4.936132
0.0649929046630859, -4.747023, 4.935007
0.0661177635192871, -4.732065, 4.933882
0.0672426223754883, -4.717107, 4.932757
0.0683674812316895, -4.702149, 4.931633
0.0694923400878906, -4.687191, 4.930508
0.0706171989440918, -4.672234, 4.929383
0.071742057800293, -4.657276, 4.928258
0.0728669166564941, -4.642318, 4.927133
0.0739917755126953, -4.62736, 4.926008
0.0751166343688965, -4.612402, 4.924883
0.0762414932250977, -4.597444, 4.923759
0.0773663520812988, -4.582486, 4.922634
0.0784912109375, -4.567528, 4.921509
0.0796160697937012, -4.55257, 4.920384
0.0807409286499023, -4.537612, 4.919259
0.0818657875061035, -4.522655, 4.918134
0.0829906463623047, -4.507697, 4.917009
0.0841159820556641, -4.492738, 4.915884
0.0852408409118652, -4.47778, 4.914759
0.0863652229309082, -4.462822, 4.913635
0.0874900817871094, -4.447865, 4.91251
0.0886149406433105, -4.432907, 4.911385
0.0897397994995117, -4.417949, 4.91026
0.0908646583557129, -4.402991, 4.909135
0.0919895172119141, -4.388033, 4.90801
0.0931143760681152, -4.373075, 4.906886
0.0942392349243164, -4.358117, 4.905761
0.0953640937805176, -4.343159, 4.904636
0.0964889526367188, -4.328201, 4.903511
0.0976138114929199, -4.313243, 4.902386
0.0987386703491211, -4.298285, 4.901261
0.0998635292053223, -4.283328, 4.900136
0.100988388061523, -4.26837, 4.899012
0.102113246917725, -4.253412, 4.897887
0.103238105773926, -4.238454, 4.896762
0.104362964630127, -4.223496, 4.895637
0.105487823486328, -4.208538, 4.894512
0.106612682342529, -4.19358, 4.893387
0.10773754119873, -4.178622, 4.892262
0.108862400054932, -4.163664, 4.891138
0.109987258911133, -4.148706, 4.890013
0.111112117767334, -4.133749, 4.888888
0.112236976623535, -4.118791, 4.887763
0.113361835479736, -4.103833, 4.886638
0.114486694335938, -4.088875, 4.885513
0.115611553192139, -4.073917, 4.884388
0.11673641204834, -4.058959, 4.883264
0.117861270904541, -4.044001, 4.882139
0.118986129760742, -4.029043, 4.881014
0.120110988616943, -4.014085, 4.879889
0.121209621429443, -3.999125, 4.87879
0.122308254241943, -3.984166, 4.877692
0.123406887054443, -3.969206, 4.876593
0.124505519866943, -3.954246, 4.875494
0.125604152679443, -3.939286, 4.874396
0.126702785491943, -3.924326, 4.873297
0.127801418304443, -3.909367, 4.872199
0.128900051116943, -3.894407, 4.8711
0.129972457885742, -3.879445, 4.870028
0.131044864654541, -3.864483, 4.868955
0.13211727142334, -3.849522, 4.867883
0.133189678192139, -3.83456, 4.86681
0.134262084960938, -3.819598, 4.865738
0.135334491729736, -3.804636, 4.864666
0.136406898498535, -3.789675, 4.863593
0.137479305267334, -3.774713, 4.862521
0.138551712036133, -3.759751, 4.861448
0.139624118804932, -3.74479, 4.860376
0.14069652557373, -3.729828, 4.859303
0.141768932342529, -3.714866, 4.858231
0.142841339111328, -3.699904, 4.857159
0.143913745880127, -3.684943, 4.856086
0.144986152648926, -3.669981, 4.855014
0.146058559417725, -3.655019, 4.853941
0.147130966186523, -3.640058, 4.852869
0.148203372955322, -3.625096, 4.851797
0.14924955368042, -3.610132, 4.85075
0.150295734405518, -3.595169, 4.849704
0.151341915130615, -3.580206, 4.848658
0.152388095855713, -3.565242, 4.847612
0.153434276580811, -3.550279, 4.846566
0.154480457305908, -3.535316, 4.84552
0.155526638031006, -3.520352, 4.844473
0.156572818756104, -3.505389, 4.843427
0.157618045806885, -3.490425, 4.842382
0.158665180206299, -3.475462, 4.841335
0.159711360931396, -3.460499, 4.840289
0.160757541656494, -3.445535, 4.839242
0.160757541656494, -3.445535, 4.839242
