error, position_x, position_y, now_target_x, now_target_y, next_target_x, next_target_y
0.0578327178955078, -5.301917, 4.942167
0.0590877532958984, -5.28697, 4.940912
0.0603427886962891, -5.272022, 4.939657
0.0615978240966797, -5.257075, 4.938402
0.0628528594970703, -5.242127, 4.937147
0.064082145690918, -5.227178, 4.935918
0.0653114318847656, -5.212228, 4.934689
0.0665407180786133, -5.197278, 4.933459
0.0677700042724609, -5.182328, 4.93223
0.0689992904663086, -5.167378, 4.931001
0.0702285766601563, -5.152429, 4.929771
0.0714578628540039, -5.137479, 4.928542
0.0726871490478516, -5.122529, 4.927313
0.0739164352416992, -5.107579, 4.926084
0.0751457214355469, -5.092629, 4.924854
0.0763750076293945, -5.07768, 4.923625
0.0776042938232422, -5.06273, 4.922396
0.0788335800170898, -5.04778, 4.921166
0.0800628662109375, -5.03283, 4.919937
0.0812921524047852, -5.01788, 4.918708
0.0825214385986328, -5.002931, 4.917479
0.0837507247924805, -4.987981, 4.916249
0.0849800109863281, -4.973031, 4.91502
0.0862092971801758, -4.958081, 4.913791
0.0874385833740234, -4.943131, 4.912561
0.0886678695678711, -4.928182, 4.911332
0.0898971557617188, -4.913232, 4.910103
0.0911264419555664, -4.898282, 4.908874
0.0923295021057129, -4.88333, 4.90767
0.0935325622558594, -4.868379, 4.906467
0.0947356224060059, -4.853427, 4.905264
0.0959386825561523, -4.838475, 4.904061
0.0971417427062988, -4.823524, 4.902858
0.0983185768127441, -4.80857, 4.901681
0.0994954109191895, -4.793616, 4.900505
0.100646018981934, -4.77866, 4.899354
0.101796627044678, -4.763704, 4.898203
0.102947235107422, -4.748748, 4.897053
0.104097843170166, -4.733792, 4.895902
0.10524845123291, -4.718836, 4.894752
0.106399059295654, -4.70388, 4.893601
0.107549667358398, -4.688924, 4.89245
0.108700275421143, -4.673968, 4.8913
0.109850883483887, -4.659012, 4.890149
0.111001491546631, -4.644056, 4.888999
0.112152099609375, -4.6291, 4.887848
0.113302707672119, -4.614144, 4.886697
0.114453315734863, -4.599188, 4.885547
0.115603923797607, -4.584232, 4.884396
0.116754531860352, -4.569276, 4.883245
0.117905139923096, -4.55432, 4.882095
0.11905574798584, -4.539364, 4.880944
0.120206356048584, -4.524408, 4.879794
0.121356964111328, -4.509452, 4.878643
0.12250804901123, -4.494496, 4.877492
0.12363338470459, -4.479538, 4.876367
0.124757766723633, -4.464581, 4.875242
0.125882625579834, -4.449623, 4.874117
0.127007484436035, -4.434665, 4.872993
0.128132343292236, -4.419707, 4.871868
0.129257202148438, -4.404749, 4.870743
0.130382061004639, -4.389791, 4.869618
0.13150691986084, -4.374833, 4.868493
0.13260555267334, -4.359873, 4.867394
0.13370418548584, -4.344913, 4.866296
0.13480281829834, -4.329954, 4.865197
0.13590145111084, -4.314994, 4.864099
0.13700008392334, -4.300034, 4.863
0.13809871673584, -4.285074, 4.861901
0.13919734954834, -4.270114, 4.860803
0.14029598236084, -4.255155, 4.859704
0.14139461517334, -4.240195, 4.858605
0.14249324798584, -4.225235, 4.857507
0.14359188079834, -4.210275, 4.856408
0.14469051361084, -4.195315, 4.855309
0.14578914642334, -4.180356, 4.854211
0.14688777923584, -4.165396, 4.853112
0.14798641204834, -4.150436, 4.852014
0.14908504486084, -4.135476, 4.850915
0.15018367767334, -4.120516, 4.849816
0.15128231048584, -4.105556, 4.848718
0.15238094329834, -4.090597, 4.847619
0.15347957611084, -4.075637, 4.84652
0.15457820892334, -4.060677, 4.845422
0.15567684173584, -4.045717, 4.844323
0.15677547454834, -4.030757, 4.843225
0.15787410736084, -4.015798, 4.842126
0.15897274017334, -4.000838, 4.841027
0.16007137298584, -3.985878, 4.839929
0.16117000579834, -3.970918, 4.83883
0.16226863861084, -3.955958, 4.837731
0.16336727142334, -3.940999, 4.836633
0.16446590423584, -3.926039, 4.835534
0.16556453704834, -3.911079, 4.834435
0.166636943817139, -3.896117, 4.833363
0.167709350585938, -3.881155, 4.832291
0.168781757354736, -3.866194, 4.831218
0.169854164123535, -3.851232, 4.830146
0.170926570892334, -3.83627, 4.829073
0.171972751617432, -3.821307, 4.828027
0.173018932342529, -3.806344, 4.826981
0.174065113067627, -3.79138, 4.825935
0.175111293792725, -3.776417, 4.824889
0.176131725311279, -3.761452, 4.823868
0.177152156829834, -3.746486, 4.822848
0.178172588348389, -3.731521, 4.821827
0.179193019866943, -3.716556, 4.820807
0.180213451385498, -3.701591, 4.819787
0.181233882904053, -3.686625, 4.818766
0.182254314422607, -3.67166, 4.817746
0.183274745941162, -3.656695, 4.816725
0.184268951416016, -3.641728, 4.815731
0.185263156890869, -3.626761, 4.814737
0.186257362365723, -3.611794, 4.813743
0.187251567840576, -3.596827, 4.812748
0.18824577331543, -3.58186, 4.811754
0.189239978790283, -3.566893, 4.81076
0.190234184265137, -3.551926, 4.809766
0.19122838973999, -3.536959, 4.808772
0.192222595214844, -3.521992, 4.807777
0.193216800689697, -3.507025, 4.806783
0.194211006164551, -3.492058, 4.805789
0.195204734802246, -3.477091, 4.804795
0.196199417114258, -3.462124, 4.803801
0.197193622589111, -3.447157, 4.802806
0.198187828063965, -3.43219, 4.801812
0.199182033538818, -3.417223, 4.800818
0.200176239013672, -3.402256, 4.799824
0.201170444488525, -3.38729, 4.79883
0.202164649963379, -3.372323, 4.797835
0.203158855438232, -3.357356, 4.796841
0.204126834869385, -3.342387, 4.795873
0.205094814300537, -3.327418, 4.794905
0.206062793731689, -3.31245, 4.793937
0.207030773162842, -3.297481, 4.792969
0.207998752593994, -3.282512, 4.792001
0.208966732025146, -3.267544, 4.791033
0.209934711456299, -3.252575, 4.790065
0.210902690887451, -3.237607, 4.789097
0.211870670318604, -3.222638, 4.788129
0.212838649749756, -3.207669, 4.787161
0.213806629180908, -3.192701, 4.786193
0.214774608612061, -3.177732, 4.785225
0.215742588043213, -3.162763, 4.784257
0.216710567474365, -3.147795, 4.783289
0.217678546905518, -3.132826, 4.782321
0.21864652633667, -3.117857, 4.781353
0.219614505767822, -3.102889, 4.780385
0.220582485198975, -3.08792, 4.779418
0.221550464630127, -3.072952, 4.77845
0.222518444061279, -3.057983, 4.777482
0.223486423492432, -3.043014, 4.776514
0.224454402923584, -3.028046, 4.775546
0.225422382354736, -3.013077, 4.774578
0.226390361785889, -2.998108, 4.77361
0.22733211517334, -2.983138, 4.772668
