error, position_x, position_y, now_target_x, now_target_y, next_target_x, next_target_y
0.0666217803955078, -5.317183, 4.933378
0.0679550170898438, -5.302242, 4.932045
0.0692362785339355, -5.287297, 4.930764
0.0704655647277832, -5.272347, 4.929534
0.0716948509216309, -5.257397, 4.928305
0.0729241371154785, -5.242447, 4.927076
0.0741534233093262, -5.227498, 4.925847
0.0753564834594727, -5.212546, 4.924644
0.0765595436096191, -5.197594, 4.92344
0.0777626037597656, -5.182642, 4.922237
0.0789656639099121, -5.167691, 4.921034
0.0801687240600586, -5.152739, 4.919831
0.0813717842102051, -5.137787, 4.918628
0.0825748443603516, -5.122836, 4.917425
0.083777904510498, -5.107884, 4.916222
0.0849809646606445, -5.092932, 4.915019
0.086184024810791, -5.077981, 4.913816
0.0873870849609375, -5.063029, 4.912613
0.088590145111084, -5.048077, 4.91141
0.0897932052612305, -5.033125, 4.910207
0.090996265411377, -5.018174, 4.909004
0.0921730995178223, -5.00322, 4.907827
0.0933499336242676, -4.988266, 4.90665
0.0945267677307129, -4.973313, 4.905473
0.0957036018371582, -4.958359, 4.904296
0.0968804359436035, -4.943406, 4.90312
0.0980572700500488, -4.928452, 4.901943
0.0992341041564941, -4.913498, 4.900766
0.100410938262939, -4.898545, 4.899589
0.101561546325684, -4.883589, 4.898438
0.102712154388428, -4.868633, 4.897288
0.103862762451172, -4.853677, 4.896137
0.105013370513916, -4.838721, 4.894987
0.10616397857666, -4.823765, 4.893836
0.107314586639404, -4.808809, 4.892685
0.108465194702148, -4.793853, 4.891535
0.109615802764893, -4.778897, 4.890384
0.110766410827637, -4.763941, 4.889234
0.111917018890381, -4.748985, 4.888083
0.113067626953125, -4.734029, 4.886932
0.114218235015869, -4.719073, 4.885782
0.115368843078613, -4.704117, 4.884631
0.116519451141357, -4.689161, 4.883481
0.117670059204102, -4.674205, 4.88233
0.118820667266846, -4.659249, 4.881179
0.11997127532959, -4.644293, 4.880029
0.121121883392334, -4.629337, 4.878878
0.122246742248535, -4.614379, 4.877753
0.123371601104736, -4.599421, 4.876628
0.124496459960938, -4.584463, 4.875504
0.125621318817139, -4.569505, 4.874379
0.12674617767334, -4.554547, 4.873254
0.127871036529541, -4.539589, 4.872129
0.128995895385742, -4.524632, 4.871004
0.130120754241943, -4.509674, 4.869879
0.131246089935303, -4.494715, 4.868754
0.132371425628662, -4.479757, 4.867629
0.133496284484863, -4.464799, 4.866504
0.134621143341064, -4.449841, 4.865379
0.135746002197266, -4.434884, 4.864254
0.136870861053467, -4.419926, 4.863129
0.137995719909668, -4.404968, 4.862004
0.139120578765869, -4.39001, 4.860879
0.14024543762207, -4.375052, 4.859755
0.141370296478271, -4.360094, 4.85863
0.142495155334473, -4.345136, 4.857505
0.143620014190674, -4.330178, 4.85638
0.144744873046875, -4.31522, 4.855255
0.145869731903076, -4.300262, 4.85413
0.146994590759277, -4.285305, 4.853005
0.148119449615479, -4.270347, 4.851881
0.14924430847168, -4.255389, 4.850756
0.150369167327881, -4.240431, 4.849631
0.151494026184082, -4.225473, 4.848506
0.152618885040283, -4.210515, 4.847381
0.153743743896484, -4.195557, 4.846256
0.154868602752686, -4.180599, 4.845131
0.155993461608887, -4.165641, 4.844007
0.157092094421387, -4.150681, 4.842908
0.158190727233887, -4.135722, 4.841809
0.159289360046387, -4.120762, 4.840711
0.160387992858887, -4.105802, 4.839612
0.161486625671387, -4.090842, 4.838513
