error, position_x, position_y, now_target_x, now_target_y, next_target_x, next_target_y
0.046135425567627, -5.241587, 4.953865
0.0474948883056641, -5.226648, 4.952505
0.048828125, -5.211708, 4.951172
0.050135612487793, -5.196764, 4.949864
0.0514430999755859, -5.181821, 4.948557
0.0527505874633789, -5.166878, 4.947249
0.0540580749511719, -5.151935, 4.945942
0.0553131103515625, -5.136988, 4.944687
0.0565681457519531, -5.12204, 4.943432
0.0578231811523438, -5.107093, 4.942177
0.0590524673461914, -5.092143, 4.940948
0.0602817535400391, -5.077193, 4.939718
0.0615110397338867, -5.062243, 4.938489
0.0627403259277344, -5.047294, 4.93726
0.063969612121582, -5.032344, 4.93603
0.0651726722717285, -5.017392, 4.934827
0.066375732421875, -5.00244, 4.933624
0.0675787925720215, -4.987489, 4.932421
0.068781852722168, -4.972537, 4.931218
0.0699849128723145, -4.957585, 4.930015
0.0711879730224609, -4.942634, 4.928812
0.0723910331726074, -4.927682, 4.927609
0.0735940933227539, -4.91273, 4.926406
0.0747971534729004, -4.897779, 4.925203
0.0760002136230469, -4.882827, 4.924
0.0772032737731934, -4.867875, 4.922797
0.0784063339233398, -4.852923, 4.921594
0.0796093940734863, -4.837972, 4.920391
0.0808124542236328, -4.82302, 4.919188
0.0820155143737793, -4.808068, 4.917984
0.0832185745239258, -4.793117, 4.916781
0.0844216346740723, -4.778165, 4.915578
0.0856246948242188, -4.763213, 4.914375
0.0868277549743652, -4.748261, 4.913172
0.0880308151245117, -4.73331, 4.911969
0.0892338752746582, -4.718358, 4.910766
0.0904369354248047, -4.703406, 4.909563
0.0916399955749512, -4.688455, 4.90836
0.0928430557250977, -4.673503, 4.907157
0.094019889831543, -4.658549, 4.90598
0.0951967239379883, -4.643596, 4.904803
0.0963735580444336, -4.628642, 4.903626
0.0975503921508789, -4.613688, 4.90245
0.098701000213623, -4.598732, 4.901299
0.0998516082763672, -4.583776, 4.900148
0.101002216339111, -4.56882, 4.898998
0.102152824401855, -4.553864, 4.897847
0.1033034324646, -4.538908, 4.896697
0.104454040527344, -4.523952, 4.895546
0.105604648590088, -4.508996, 4.894395
0.10675573348999, -4.49404, 4.893244
0.106756210327148, -4.49404, 4.893244
0.10788106918335, -4.479082, 4.892119
0.109005928039551, -4.464124, 4.890994
0.110130786895752, -4.449166, 4.889869
0.111255645751953, -4.434208, 4.888744
0.112380504608154, -4.41925, 4.887619
0.113505363464355, -4.404293, 4.886495
0.114630222320557, -4.389335, 4.88537
0.115755081176758, -4.374377, 4.884245
0.116879940032959, -4.359419, 4.88312
0.11800479888916, -4.344461, 4.881995
0.119129657745361, -4.329503, 4.88087
0.120254516601563, -4.314545, 4.879745
0.121379375457764, -4.299587, 4.878621
0.122504234313965, -4.284629, 4.877496
0.123629093170166, -4.269671, 4.876371
0.124753952026367, -4.254714, 4.875246
0.125878810882568, -4.239756, 4.874121
0.12700366973877, -4.224798, 4.872996
0.128128528594971, -4.20984, 4.871871
0.129253387451172, -4.194882, 4.870747
0.130378246307373, -4.179924, 4.869622
0.131503105163574, -4.164966, 4.868497
0.132627964019775, -4.150008, 4.867372
0.133752822875977, -4.13505, 4.866247
0.134877681732178, -4.120092, 4.865122
0.136002540588379, -4.105134, 4.863997
0.137101173400879, -4.090175, 4.862899
0.138199806213379, -4.075215, 4.8618
0.139298439025879, -4.060255, 4.860702
0.140397071838379, -4.045295, 4.859603
0.141495704650879, -4.030335, 4.858504
0.142594337463379, -4.015376, 4.857406
0.143692970275879, -4.000416, 4.856307
0.144791603088379, -3.985456, 4.855208
0.145864009857178, -3.970494, 4.854136
0.146936416625977, -3.955533, 4.853064
0.148008823394775, -3.940571, 4.851991
0.149081230163574, -3.925609, 4.850919
0.150153636932373, -3.910647, 4.849846
0.151226043701172, -3.895686, 4.848774
0.152298450469971, -3.880724, 4.847702
0.15337085723877, -3.865762, 4.846629
0.154443264007568, -3.850801, 4.845557
0.155515670776367, -3.835839, 4.844484
0.156588077545166, -3.820877, 4.843412
0.157660484313965, -3.805915, 4.84234
0.158732891082764, -3.790954, 4.841267
0.159805297851563, -3.775992, 4.840195
0.160877704620361, -3.76103, 4.839122
0.16195011138916, -3.746068, 4.83805
0.163022518157959, -3.731107, 4.836977
0.164094924926758, -3.716145, 4.835905
0.165167331695557, -3.701183, 4.834833
0.166239738464355, -3.686222, 4.83376
0.167312145233154, -3.67126, 4.832688
0.168384552001953, -3.656298, 4.831615
0.169456958770752, -3.641336, 4.830543
0.170529365539551, -3.626375, 4.829471
0.17160177230835, -3.611413, 4.828398
0.172674179077148, -3.596451, 4.827326
0.173720359802246, -3.581488, 4.82628
0.174766540527344, -3.566525, 4.825233
0.175812721252441, -3.551561, 4.824187
0.176858901977539, -3.536598, 4.823141
0.177905082702637, -3.521634, 4.822095
0.178925514221191, -3.506669, 4.821074
0.179945945739746, -3.491704, 4.820054
0.179945468902588, -3.491704, 4.820055
0.180940628051758, -3.476736, 4.819059
0.180940628051758, -3.476737, 4.819059
0.181908130645752, -3.461768, 4.818092
0.182876110076904, -3.446799, 4.817124
0.183844089508057, -3.431831, 4.816156
